agent_id,t_step,key,value
195,0,prob_neighbor_spread,0.1
195,0,prob_search_spread,0.1
195,0,prob_be_infected,0.2
195,0,infected_type,0
195,0,id,not_exposed
196,0,prob_neighbor_spread,0.1
196,0,prob_search_spread,0.1
196,0,prob_be_infected,0.2
196,0,infected_type,0
197,0,prob_neighbor_spread,0.1
197,0,prob_search_spread,0.1
197,0,prob_be_infected,0.2
197,0,infected_type,0
197,0,id,not_exposed
198,0,prob_neighbor_spread,0.1
198,0,prob_search_spread,0.1
198,0,prob_be_infected,0.2
198,0,infected_type,0
198,0,id,not_exposed
199,0,prob_neighbor_spread,0.1
199,0,prob_search_spread,0.1
199,0,prob_be_infected,0.2
199,0,infected_type,0
199,0,id,not_exposed
200,0,prob_neighbor_spread,0.1
200,0,prob_search_spread,0.1
200,0,prob_be_infected,0.2
200,0,infected_type,0
200,0,id,not_exposed
201,0,prob_neighbor_spread,0.1
201,0,prob_search_spread,0.1
201,0,prob_be_infected,0.2
201,0,infected_type,0
201,0,id,not_exposed
202,0,prob_neighbor_spread,0.1
202,0,prob_search_spread,0.1
202,0,prob_be_infected,0.2
202,0,infected_type,0
202,0,id,not_exposed
203,0,prob_neighbor_spread,0.1
203,0,prob_search_spread,0.1
203,0,prob_be_infected,0.2
203,0,infected_type,0
203,0,id,not_exposed
204,0,prob_neighbor_spread,0.1
204,0,prob_search_spread,0.1
204,0,prob_be_infected,0.2
204,0,infected_type,0
204,0,id,not_exposed
205,0,prob_neighbor_spread,0.1
205,0,prob_search_spread,0.1
205,0,prob_be_infected,0.2
205,0,infected_type,0
205,0,id,not_exposed
206,0,prob_neighbor_spread,0.1
206,0,prob_search_spread,0.1
206,0,prob_be_infected,0.2
206,0,infected_type,0
206,0,id,not_exposed
207,0,prob_neighbor_spread,0.1
207,0,prob_search_spread,0.1
207,0,prob_be_infected,0.2
207,0,infected_type,0
207,0,id,not_exposed
208,0,prob_neighbor_spread,0.1
208,0,prob_search_spread,0.1
208,0,prob_be_infected,0.2
208,0,infected_type,0
208,0,id,not_exposed
209,0,prob_neighbor_spread,0.1
209,0,prob_search_spread,0.1
209,0,prob_be_infected,0.2
209,0,infected_type,0
209,0,id,not_exposed
210,0,prob_neighbor_spread,0.1
210,0,prob_search_spread,0.1
210,0,prob_be_infected,0.2
210,0,infected_type,0
210,0,id,not_exposed
211,0,prob_neighbor_spread,0.1
211,0,prob_search_spread,0.1
211,0,prob_be_infected,0.2
211,0,infected_type,0
211,0,id,not_exposed
212,0,prob_neighbor_spread,0.1
212,0,prob_search_spread,0.1
212,0,prob_be_infected,0.2
212,0,infected_type,0
212,0,id,not_exposed
213,0,prob_neighbor_spread,0.1
213,0,prob_search_spread,0.1
213,0,prob_be_infected,0.2
213,0,infected_type,0
213,0,id,not_exposed
214,0,prob_neighbor_spread,0.1
214,0,prob_search_spread,0.1
214,0,prob_be_infected,0.2
214,0,infected_type,0
214,0,id,not_exposed
215,0,prob_neighbor_spread,0.1
215,0,prob_search_spread,0.1
215,0,prob_be_infected,0.2
215,0,infected_type,0
215,0,id,not_exposed
216,0,prob_neighbor_spread,0.1
216,0,prob_search_spread,0.1
216,0,prob_be_infected,0.2
216,0,infected_type,0
217,0,prob_neighbor_spread,0.1
217,0,prob_search_spread,0.1
217,0,prob_be_infected,0.2
217,0,infected_type,0
217,0,id,not_exposed
218,0,prob_neighbor_spread,0.1
218,0,prob_search_spread,0.1
218,0,prob_be_infected,0.2
218,0,infected_type,0
218,0,id,not_exposed
219,0,prob_neighbor_spread,0.1
219,0,prob_search_spread,0.1
219,0,prob_be_infected,0.2
219,0,infected_type,0
219,0,id,not_exposed
220,0,prob_neighbor_spread,0.1
220,0,prob_search_spread,0.1
220,0,prob_be_infected,0.2
220,0,infected_type,0
220,0,id,not_exposed
221,0,prob_neighbor_spread,0.1
221,0,prob_search_spread,0.1
221,0,prob_be_infected,0.2
221,0,infected_type,0
221,0,id,not_exposed
222,0,prob_neighbor_spread,0.1
222,0,prob_search_spread,0.1
222,0,prob_be_infected,0.2
222,0,infected_type,0
222,0,id,not_exposed
223,0,prob_neighbor_spread,0.1
223,0,prob_search_spread,0.1
223,0,prob_be_infected,0.2
223,0,infected_type,0
223,0,id,not_exposed
224,0,prob_neighbor_spread,0.1
224,0,prob_search_spread,0.1
224,0,prob_be_infected,0.2
224,0,infected_type,0
224,0,id,not_exposed
225,0,prob_neighbor_spread,0.1
225,0,prob_search_spread,0.1
225,0,prob_be_infected,0.2
225,0,infected_type,0
225,0,id,not_exposed
226,0,prob_neighbor_spread,0.1
226,0,prob_search_spread,0.1
226,0,prob_be_infected,0.2
226,0,infected_type,0
226,0,id,not_exposed
227,0,prob_neighbor_spread,0.1
227,0,prob_search_spread,0.1
227,0,prob_be_infected,0.2
227,0,infected_type,0
227,0,id,not_exposed
228,0,prob_neighbor_spread,0.1
228,0,prob_search_spread,0.1
228,0,prob_be_infected,0.2
228,0,infected_type,0
228,0,id,not_exposed
229,0,prob_neighbor_spread,0.1
229,0,prob_search_spread,0.1
229,0,prob_be_infected,0.2
229,0,infected_type,0
229,0,id,not_exposed
230,0,prob_neighbor_spread,0.1
230,0,prob_search_spread,0.1
230,0,prob_be_infected,0.2
230,0,infected_type,0
230,0,id,not_exposed
231,0,prob_neighbor_spread,0.1
231,0,prob_search_spread,0.1
231,0,prob_be_infected,0.2
231,0,infected_type,0
231,0,id,not_exposed
232,0,prob_neighbor_spread,0.1
232,0,prob_search_spread,0.1
232,0,prob_be_infected,0.2
232,0,infected_type,0
232,0,id,not_exposed
233,0,prob_neighbor_spread,0.1
233,0,prob_search_spread,0.1
233,0,prob_be_infected,0.2
233,0,infected_type,0
233,0,id,not_exposed
234,0,prob_neighbor_spread,0.1
234,0,prob_search_spread,0.1
234,0,prob_be_infected,0.2
234,0,infected_type,0
234,0,id,not_exposed
235,0,prob_neighbor_spread,0.1
235,0,prob_search_spread,0.1
235,0,prob_be_infected,0.2
235,0,infected_type,0
235,0,id,not_exposed
236,0,prob_neighbor_spread,0.1
236,0,prob_search_spread,0.1
236,0,prob_be_infected,0.2
236,0,infected_type,0
236,0,id,not_exposed
237,0,prob_neighbor_spread,0.1
237,0,prob_search_spread,0.1
237,0,prob_be_infected,0.2
237,0,infected_type,0
237,0,id,not_exposed
238,0,prob_neighbor_spread,0.1
238,0,prob_search_spread,0.1
238,0,prob_be_infected,0.2
238,0,infected_type,0
238,0,id,not_exposed
239,0,prob_neighbor_spread,0.1
239,0,prob_search_spread,0.1
239,0,prob_be_infected,0.2
239,0,infected_type,0
239,0,id,not_exposed
240,0,prob_neighbor_spread,0.1
240,0,prob_search_spread,0.1
240,0,prob_be_infected,0.2
240,0,infected_type,0
240,0,id,not_exposed
241,0,prob_neighbor_spread,0.1
241,0,prob_search_spread,0.1
241,0,prob_be_infected,0.2
241,0,infected_type,0
241,0,id,not_exposed
242,0,prob_neighbor_spread,0.1
242,0,prob_search_spread,0.1
242,0,prob_be_infected,0.2
242,0,infected_type,0
242,0,id,not_exposed
243,0,prob_neighbor_spread,0.1
243,0,prob_search_spread,0.1
243,0,prob_be_infected,0.2
243,0,infected_type,0
243,0,id,not_exposed
244,0,prob_neighbor_spread,0.1
244,0,prob_search_spread,0.1
244,0,prob_be_infected,0.2
244,0,infected_type,0
245,0,prob_neighbor_spread,0.1
245,0,prob_search_spread,0.1
245,0,prob_be_infected,0.2
245,0,infected_type,0
245,0,id,not_exposed
246,0,prob_neighbor_spread,0.1
246,0,prob_search_spread,0.1
246,0,prob_be_infected,0.2
246,0,infected_type,0
246,0,id,not_exposed
247,0,prob_neighbor_spread,0.1
247,0,prob_search_spread,0.1
247,0,prob_be_infected,0.2
247,0,infected_type,0
247,0,id,not_exposed
248,0,prob_neighbor_spread,0.1
248,0,prob_search_spread,0.1
248,0,prob_be_infected,0.2
248,0,infected_type,0
248,0,id,not_exposed
249,0,prob_neighbor_spread,0.1
249,0,prob_search_spread,0.1
249,0,prob_be_infected,0.2
249,0,infected_type,0
249,0,id,not_exposed
250,0,prob_neighbor_spread,0.1
250,0,prob_search_spread,0.1
250,0,prob_be_infected,0.2
250,0,infected_type,0
251,0,prob_neighbor_spread,0.1
251,0,prob_search_spread,0.1
251,0,prob_be_infected,0.2
251,0,infected_type,0
251,0,id,not_exposed
252,0,prob_neighbor_spread,0.1
252,0,prob_search_spread,0.1
252,0,prob_be_infected,0.2
252,0,infected_type,0
252,0,id,not_exposed
253,0,prob_neighbor_spread,0.1
253,0,prob_search_spread,0.1
253,0,prob_be_infected,0.2
253,0,infected_type,0
253,0,id,not_exposed
254,0,prob_neighbor_spread,0.1
254,0,prob_search_spread,0.1
254,0,prob_be_infected,0.2
254,0,infected_type,0
255,0,prob_neighbor_spread,0.1
255,0,prob_search_spread,0.1
255,0,prob_be_infected,0.2
255,0,infected_type,0
256,0,prob_neighbor_spread,0.1
256,0,prob_search_spread,0.1
256,0,prob_be_infected,0.2
256,0,infected_type,0
256,0,id,not_exposed
257,0,prob_neighbor_spread,0.1
257,0,prob_search_spread,0.1
257,0,prob_be_infected,0.2
257,0,infected_type,0
257,0,id,not_exposed
258,0,prob_neighbor_spread,0.1
258,0,prob_search_spread,0.1
258,0,prob_be_infected,0.2
258,0,infected_type,0
258,0,id,not_exposed
259,0,prob_neighbor_spread,0.1
259,0,prob_search_spread,0.1
259,0,prob_be_infected,0.2
259,0,infected_type,0
259,0,id,not_exposed
260,0,prob_neighbor_spread,0.1
260,0,prob_search_spread,0.1
260,0,prob_be_infected,0.2
260,0,infected_type,0
260,0,id,not_exposed
261,0,prob_neighbor_spread,0.1
261,0,prob_search_spread,0.1
261,0,prob_be_infected,0.2
261,0,infected_type,0
261,0,id,not_exposed
262,0,prob_neighbor_spread,0.1
262,0,prob_search_spread,0.1
262,0,prob_be_infected,0.2
262,0,infected_type,0
262,0,id,not_exposed
263,0,prob_neighbor_spread,0.1
263,0,prob_search_spread,0.1
263,0,prob_be_infected,0.2
263,0,infected_type,0
264,0,prob_neighbor_spread,0.1
264,0,prob_search_spread,0.1
264,0,prob_be_infected,0.2
264,0,infected_type,0
265,0,prob_neighbor_spread,0.1
265,0,prob_search_spread,0.1
265,0,prob_be_infected,0.2
265,0,infected_type,0
266,0,prob_neighbor_spread,0.1
266,0,prob_search_spread,0.1
266,0,prob_be_infected,0.2
266,0,infected_type,0
266,0,id,not_exposed
267,0,prob_neighbor_spread,0.1
267,0,prob_search_spread,0.1
267,0,prob_be_infected,0.2
267,0,infected_type,0
267,0,id,not_exposed
268,0,prob_neighbor_spread,0.1
268,0,prob_search_spread,0.1
268,0,prob_be_infected,0.2
268,0,infected_type,0
268,0,id,not_exposed
269,0,prob_neighbor_spread,0.1
269,0,prob_search_spread,0.1
269,0,prob_be_infected,0.2
269,0,infected_type,0
270,0,prob_neighbor_spread,0.1
270,0,prob_search_spread,0.1
270,0,prob_be_infected,0.2
270,0,infected_type,0
270,0,id,not_exposed
271,0,prob_neighbor_spread,0.1
271,0,prob_search_spread,0.1
271,0,prob_be_infected,0.2
271,0,infected_type,0
271,0,id,not_exposed
272,0,prob_neighbor_spread,0.1
272,0,prob_search_spread,0.1
272,0,prob_be_infected,0.2
272,0,infected_type,0
272,0,id,not_exposed
273,0,prob_neighbor_spread,0.1
273,0,prob_search_spread,0.1
273,0,prob_be_infected,0.2
273,0,infected_type,0
273,0,id,not_exposed
274,0,prob_neighbor_spread,0.1
274,0,prob_search_spread,0.1
274,0,prob_be_infected,0.2
274,0,infected_type,0
274,0,id,not_exposed
275,0,prob_neighbor_spread,0.1
275,0,prob_search_spread,0.1
275,0,prob_be_infected,0.2
275,0,infected_type,0
275,0,id,not_exposed
276,0,prob_neighbor_spread,0.1
276,0,prob_search_spread,0.1
276,0,prob_be_infected,0.2
276,0,infected_type,0
276,0,id,not_exposed
277,0,prob_neighbor_spread,0.1
277,0,prob_search_spread,0.1
277,0,prob_be_infected,0.2
277,0,infected_type,0
278,0,prob_neighbor_spread,0.1
278,0,prob_search_spread,0.1
278,0,prob_be_infected,0.2
278,0,infected_type,0
278,0,id,not_exposed
279,0,prob_neighbor_spread,0.1
279,0,prob_search_spread,0.1
279,0,prob_be_infected,0.2
279,0,infected_type,0
279,0,id,not_exposed
280,0,prob_neighbor_spread,0.1
280,0,prob_search_spread,0.1
280,0,prob_be_infected,0.2
280,0,infected_type,0
280,0,id,not_exposed
281,0,prob_neighbor_spread,0.1
281,0,prob_search_spread,0.1
281,0,prob_be_infected,0.2
281,0,infected_type,0
282,0,prob_neighbor_spread,0.1
282,0,prob_search_spread,0.1
282,0,prob_be_infected,0.2
282,0,infected_type,0
282,0,id,not_exposed
283,0,prob_neighbor_spread,0.1
283,0,prob_search_spread,0.1
283,0,prob_be_infected,0.2
283,0,infected_type,0
284,0,prob_neighbor_spread,0.1
284,0,prob_search_spread,0.1
284,0,prob_be_infected,0.2
284,0,infected_type,0
284,0,id,not_exposed
285,0,prob_neighbor_spread,0.1
285,0,prob_search_spread,0.1
285,0,prob_be_infected,0.2
285,0,infected_type,0
285,0,id,not_exposed
286,0,prob_neighbor_spread,0.1
286,0,prob_search_spread,0.1
286,0,prob_be_infected,0.2
286,0,infected_type,0
286,0,id,not_exposed
287,0,prob_neighbor_spread,0.1
287,0,prob_search_spread,0.1
287,0,prob_be_infected,0.2
287,0,infected_type,0
287,0,id,not_exposed
288,0,prob_neighbor_spread,0.1
288,0,prob_search_spread,0.1
288,0,prob_be_infected,0.2
288,0,infected_type,0
288,0,id,not_exposed
289,0,prob_neighbor_spread,0.1
289,0,prob_search_spread,0.1
289,0,prob_be_infected,0.2
289,0,infected_type,0
289,0,id,not_exposed
290,0,prob_neighbor_spread,0.1
290,0,prob_search_spread,0.1
290,0,prob_be_infected,0.2
290,0,infected_type,0
290,0,id,not_exposed
291,0,prob_neighbor_spread,0.1
291,0,prob_search_spread,0.1
291,0,prob_be_infected,0.2
291,0,infected_type,0
292,0,prob_neighbor_spread,0.1
292,0,prob_search_spread,0.1
292,0,prob_be_infected,0.2
292,0,infected_type,0
292,0,id,not_exposed
293,0,prob_neighbor_spread,0.1
293,0,prob_search_spread,0.1
293,0,prob_be_infected,0.2
293,0,infected_type,0
293,0,id,not_exposed
294,0,prob_neighbor_spread,0.1
294,0,prob_search_spread,0.1
294,0,prob_be_infected,0.2
294,0,infected_type,0
294,0,id,not_exposed
295,0,prob_neighbor_spread,0.1
295,0,prob_search_spread,0.1
295,0,prob_be_infected,0.2
295,0,infected_type,0
296,0,prob_neighbor_spread,0.1
296,0,prob_search_spread,0.1
296,0,prob_be_infected,0.2
296,0,infected_type,0
296,0,id,not_exposed
297,0,prob_neighbor_spread,0.1
297,0,prob_search_spread,0.1
297,0,prob_be_infected,0.2
297,0,infected_type,0
297,0,id,not_exposed
298,0,prob_neighbor_spread,0.1
298,0,prob_search_spread,0.1
298,0,prob_be_infected,0.2
298,0,infected_type,0
298,0,id,not_exposed
299,0,prob_neighbor_spread,0.1
299,0,prob_search_spread,0.1
299,0,prob_be_infected,0.2
299,0,infected_type,0
299,0,id,not_exposed
300,0,prob_neighbor_spread,0.1
300,0,prob_search_spread,0.1
300,0,prob_be_infected,0.2
300,0,infected_type,0
300,0,id,not_exposed
301,0,prob_neighbor_spread,0.1
301,0,prob_search_spread,0.1
301,0,prob_be_infected,0.2
301,0,infected_type,0
301,0,id,not_exposed
302,0,prob_neighbor_spread,0.1
302,0,prob_search_spread,0.1
302,0,prob_be_infected,0.2
302,0,infected_type,0
302,0,id,not_exposed
303,0,prob_neighbor_spread,0.1
303,0,prob_search_spread,0.1
303,0,prob_be_infected,0.2
303,0,infected_type,0
303,0,id,not_exposed
304,0,prob_neighbor_spread,0.1
304,0,prob_search_spread,0.1
304,0,prob_be_infected,0.2
304,0,infected_type,0
304,0,id,not_exposed
305,0,prob_neighbor_spread,0.1
305,0,prob_search_spread,0.1
305,0,prob_be_infected,0.2
305,0,infected_type,0
305,0,id,not_exposed
306,0,prob_neighbor_spread,0.1
306,0,prob_search_spread,0.1
306,0,prob_be_infected,0.2
306,0,infected_type,0
306,0,id,not_exposed
307,0,prob_neighbor_spread,0.1
307,0,prob_search_spread,0.1
307,0,prob_be_infected,0.2
307,0,infected_type,0
307,0,id,not_exposed
308,0,prob_neighbor_spread,0.1
308,0,prob_search_spread,0.1
308,0,prob_be_infected,0.2
308,0,infected_type,0
308,0,id,not_exposed
309,0,prob_neighbor_spread,0.1
309,0,prob_search_spread,0.1
309,0,prob_be_infected,0.2
309,0,infected_type,0
309,0,id,not_exposed
310,0,prob_neighbor_spread,0.1
310,0,prob_search_spread,0.1
310,0,prob_be_infected,0.2
310,0,infected_type,0
310,0,id,not_exposed
311,0,prob_neighbor_spread,0.1
311,0,prob_search_spread,0.1
311,0,prob_be_infected,0.2
311,0,infected_type,0
311,0,id,not_exposed
312,0,prob_neighbor_spread,0.1
312,0,prob_search_spread,0.1
312,0,prob_be_infected,0.2
312,0,infected_type,0
312,0,id,not_exposed
313,0,prob_neighbor_spread,0.1
313,0,prob_search_spread,0.1
313,0,prob_be_infected,0.2
313,0,infected_type,0
313,0,id,not_exposed
314,0,prob_neighbor_spread,0.1
314,0,prob_search_spread,0.1
314,0,prob_be_infected,0.2
314,0,infected_type,0
314,0,id,not_exposed
315,0,prob_neighbor_spread,0.1
315,0,prob_search_spread,0.1
315,0,prob_be_infected,0.2
315,0,infected_type,0
315,0,id,not_exposed
316,0,prob_neighbor_spread,0.1
316,0,prob_search_spread,0.1
316,0,prob_be_infected,0.2
316,0,infected_type,0
316,0,id,not_exposed
317,0,prob_neighbor_spread,0.1
317,0,prob_search_spread,0.1
317,0,prob_be_infected,0.2
317,0,infected_type,0
317,0,id,not_exposed
318,0,prob_neighbor_spread,0.1
318,0,prob_search_spread,0.1
318,0,prob_be_infected,0.2
318,0,infected_type,0
318,0,id,not_exposed
319,0,prob_neighbor_spread,0.1
319,0,prob_search_spread,0.1
319,0,prob_be_infected,0.2
319,0,infected_type,0
319,0,id,not_exposed
320,0,prob_neighbor_spread,0.1
320,0,prob_search_spread,0.1
320,0,prob_be_infected,0.2
320,0,infected_type,0
320,0,id,not_exposed
321,0,prob_neighbor_spread,0.1
321,0,prob_search_spread,0.1
321,0,prob_be_infected,0.2
321,0,infected_type,0
321,0,id,not_exposed
322,0,prob_neighbor_spread,0.1
322,0,prob_search_spread,0.1
322,0,prob_be_infected,0.2
322,0,infected_type,0
322,0,id,not_exposed
323,0,prob_neighbor_spread,0.1
323,0,prob_search_spread,0.1
323,0,prob_be_infected,0.2
323,0,infected_type,0
323,0,id,not_exposed
324,0,prob_neighbor_spread,0.1
324,0,prob_search_spread,0.1
324,0,prob_be_infected,0.2
324,0,infected_type,0
325,0,prob_neighbor_spread,0.1
325,0,prob_search_spread,0.1
325,0,prob_be_infected,0.2
325,0,infected_type,0
325,0,id,not_exposed
326,0,prob_neighbor_spread,0.1
326,0,prob_search_spread,0.1
326,0,prob_be_infected,0.2
326,0,infected_type,0
326,0,id,not_exposed
327,0,prob_neighbor_spread,0.1
327,0,prob_search_spread,0.1
327,0,prob_be_infected,0.2
327,0,infected_type,0
327,0,id,not_exposed
328,0,prob_neighbor_spread,0.1
328,0,prob_search_spread,0.1
328,0,prob_be_infected,0.2
328,0,infected_type,0
328,0,id,not_exposed
329,0,prob_neighbor_spread,0.1
329,0,prob_search_spread,0.1
329,0,prob_be_infected,0.2
329,0,infected_type,0
329,0,id,not_exposed
330,0,prob_neighbor_spread,0.1
330,0,prob_search_spread,0.1
330,0,prob_be_infected,0.2
330,0,infected_type,0
330,0,id,not_exposed
331,0,prob_neighbor_spread,0.1
331,0,prob_search_spread,0.1
331,0,prob_be_infected,0.2
331,0,infected_type,0
331,0,id,not_exposed
332,0,prob_neighbor_spread,0.1
332,0,prob_search_spread,0.1
332,0,prob_be_infected,0.2
332,0,infected_type,0
332,0,id,not_exposed
333,0,prob_neighbor_spread,0.1
333,0,prob_search_spread,0.1
333,0,prob_be_infected,0.2
333,0,infected_type,0
334,0,prob_neighbor_spread,0.1
334,0,prob_search_spread,0.1
334,0,prob_be_infected,0.2
334,0,infected_type,0
334,0,id,not_exposed
335,0,prob_neighbor_spread,0.1
335,0,prob_search_spread,0.1
335,0,prob_be_infected,0.2
335,0,infected_type,0
335,0,id,not_exposed
336,0,prob_neighbor_spread,0.1
336,0,prob_search_spread,0.1
336,0,prob_be_infected,0.2
336,0,infected_type,0
336,0,id,not_exposed
337,0,prob_neighbor_spread,0.1
337,0,prob_search_spread,0.1
337,0,prob_be_infected,0.2
337,0,infected_type,0
337,0,id,not_exposed
338,0,prob_neighbor_spread,0.1
338,0,prob_search_spread,0.1
338,0,prob_be_infected,0.2
338,0,infected_type,0
338,0,id,not_exposed
339,0,prob_neighbor_spread,0.1
339,0,prob_search_spread,0.1
339,0,prob_be_infected,0.2
339,0,infected_type,0
339,0,id,not_exposed
340,0,prob_neighbor_spread,0.1
340,0,prob_search_spread,0.1
340,0,prob_be_infected,0.2
340,0,infected_type,0
340,0,id,not_exposed
341,0,prob_neighbor_spread,0.1
341,0,prob_search_spread,0.1
341,0,prob_be_infected,0.2
341,0,infected_type,0
341,0,id,not_exposed
342,0,prob_neighbor_spread,0.1
342,0,prob_search_spread,0.1
342,0,prob_be_infected,0.2
342,0,infected_type,0
342,0,id,not_exposed
343,0,prob_neighbor_spread,0.1
343,0,prob_search_spread,0.1
343,0,prob_be_infected,0.2
343,0,infected_type,0
343,0,id,not_exposed
344,0,prob_neighbor_spread,0.1
344,0,prob_search_spread,0.1
344,0,prob_be_infected,0.2
344,0,infected_type,0
344,0,id,not_exposed
345,0,prob_neighbor_spread,0.1
345,0,prob_search_spread,0.1
345,0,prob_be_infected,0.2
345,0,infected_type,0
346,0,prob_neighbor_spread,0.1
346,0,prob_search_spread,0.1
